03-31 03:47:01: Training starting...

Starting run 1/5.
Run 2 | Ep 38700 | Steps 427603/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 38800 | Steps 428547/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 38900 | Steps 429501/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 39000 | Steps 430445/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 39100 | Steps 431390/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 39200 | Steps 432333/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 39300 | Steps 433279/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 39400 | Steps 434228/1000000 | Epsilon 0.01 | Last score: 11.0
Run 2 | Ep 39500 | Steps 435180/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 39600 | Steps 436111/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 39700 | Steps 437058/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 39800 | Steps 438016/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 39900 | Steps 438952/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 40000 | Steps 439891/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 40100 | Steps 440826/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 40200 | Steps 441773/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 40300 | Steps 442714/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 40400 | Steps 443668/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 40500 | Steps 444597/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 40600 | Steps 445536/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 40700 | Steps 446479/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 40800 | Steps 447401/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 40900 | Steps 448331/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 41000 | Steps 449271/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 41100 | Steps 450206/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 41200 | Steps 451151/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 41300 | Steps 452089/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 41400 | Steps 453019/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 41500 | Steps 453969/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 41600 | Steps 454902/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 41700 | Steps 455849/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 41800 | Steps 456799/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 41900 | Steps 457740/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 42000 | Steps 458689/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 42100 | Steps 459627/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 42200 | Steps 460567/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 42300 | Steps 461509/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 42400 | Steps 462457/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 42500 | Steps 463373/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 42600 | Steps 464311/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 42700 | Steps 465244/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 42800 | Steps 466183/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 42900 | Steps 467135/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 43000 | Steps 468084/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 43100 | Steps 469015/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 43200 | Steps 469960/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 43300 | Steps 470887/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 43400 | Steps 471828/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 43500 | Steps 472759/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 43600 | Steps 473698/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 43700 | Steps 474626/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 43800 | Steps 475575/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 43900 | Steps 476520/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 44000 | Steps 477462/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 44100 | Steps 478399/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 44200 | Steps 479334/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 44300 | Steps 480274/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 44400 | Steps 481201/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 44500 | Steps 482137/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 44600 | Steps 483066/1000000 | Epsilon 0.01 | Last score: 11.0
Run 2 | Ep 44700 | Steps 484013/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 44800 | Steps 484950/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 44900 | Steps 485885/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 45000 | Steps 486815/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 45100 | Steps 487764/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 45200 | Steps 488715/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 45300 | Steps 489668/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 45400 | Steps 490604/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 45500 | Steps 491523/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 45600 | Steps 492465/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 45700 | Steps 493396/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 45800 | Steps 494342/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 45900 | Steps 495287/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 46000 | Steps 496234/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 46100 | Steps 497170/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 46200 | Steps 498118/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 46300 | Steps 499063/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 46400 | Steps 499997/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 46500 | Steps 500944/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 46600 | Steps 501879/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 46700 | Steps 502832/1000000 | Epsilon 0.01 | Last score: 11.0
Run 2 | Ep 46800 | Steps 503775/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 46900 | Steps 504719/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 47000 | Steps 505662/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 47100 | Steps 506607/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 47200 | Steps 507533/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 47300 | Steps 508459/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 47400 | Steps 509398/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 47500 | Steps 510339/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 47600 | Steps 511271/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 47700 | Steps 512193/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 47800 | Steps 513134/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 47900 | Steps 514057/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 48000 | Steps 515015/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 48100 | Steps 515942/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 48200 | Steps 516891/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 48300 | Steps 517829/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 48400 | Steps 518764/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 48500 | Steps 519706/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 48600 | Steps 520626/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 48700 | Steps 521567/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 48800 | Steps 522508/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 48900 | Steps 523453/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 49000 | Steps 524384/1000000 | Epsilon 0.01 | Last score: 11.0
Run 2 | Ep 49100 | Steps 525322/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 49200 | Steps 526257/1000000 | Epsilon 0.01 | Last score: 11.0
Run 2 | Ep 49300 | Steps 527209/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 49400 | Steps 528148/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 49500 | Steps 529092/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 49600 | Steps 530036/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 49700 | Steps 530972/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 49800 | Steps 531913/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 49900 | Steps 532839/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 50000 | Steps 533779/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 50100 | Steps 534721/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 50200 | Steps 535671/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 50300 | Steps 536617/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 50400 | Steps 537566/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 50500 | Steps 538503/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 50600 | Steps 539443/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 50700 | Steps 540385/1000000 | Epsilon 0.01 | Last score: 13.0
Run 2 | Ep 50800 | Steps 541318/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 50900 | Steps 542266/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 51000 | Steps 543207/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 51100 | Steps 544146/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 51200 | Steps 545091/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 51300 | Steps 546031/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 51400 | Steps 546988/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 51500 | Steps 547912/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 51600 | Steps 548840/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 51700 | Steps 549778/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 51800 | Steps 550725/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 51900 | Steps 551668/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 52000 | Steps 552606/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 52100 | Steps 553534/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 52200 | Steps 554485/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 52300 | Steps 555416/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 52400 | Steps 556359/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 52500 | Steps 557295/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 52600 | Steps 558224/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 52700 | Steps 559157/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 52800 | Steps 560104/1000000 | Epsilon 0.01 | Last score: 11.0
Run 2 | Ep 52900 | Steps 561046/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 53000 | Steps 561987/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 53100 | Steps 562933/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 53200 | Steps 563884/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 53300 | Steps 564829/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 53400 | Steps 565770/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 53500 | Steps 566705/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 53600 | Steps 567639/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 53700 | Steps 568574/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 53800 | Steps 569527/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 53900 | Steps 570476/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 54000 | Steps 571406/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 54100 | Steps 572350/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 54200 | Steps 573297/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 54300 | Steps 574236/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 54400 | Steps 575175/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 54500 | Steps 576104/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 54600 | Steps 577044/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 54700 | Steps 577981/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 54800 | Steps 578911/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 54900 | Steps 579858/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 55000 | Steps 580797/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 55100 | Steps 581730/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 55200 | Steps 582670/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 55300 | Steps 583613/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 55400 | Steps 584550/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 55500 | Steps 585492/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 55600 | Steps 586421/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 55700 | Steps 587378/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 55800 | Steps 588336/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 55900 | Steps 589273/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 56000 | Steps 590211/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 56100 | Steps 591150/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 56200 | Steps 592090/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 56300 | Steps 593011/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 56400 | Steps 593953/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 56500 | Steps 594887/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 56600 | Steps 595826/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 56700 | Steps 596760/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 56800 | Steps 597678/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 56900 | Steps 598616/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 57000 | Steps 599562/1000000 | Epsilon 0.01 | Last score: 11.0
Run 2 | Ep 57100 | Steps 600492/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 57200 | Steps 601437/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 57300 | Steps 602381/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 57400 | Steps 603323/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 57500 | Steps 604283/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 57600 | Steps 605231/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 57700 | Steps 606173/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 57800 | Steps 607122/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 57900 | Steps 608065/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 58000 | Steps 609007/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 58100 | Steps 609952/1000000 | Epsilon 0.01 | Last score: 11.0
Run 2 | Ep 58200 | Steps 610902/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 58300 | Steps 611852/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 58400 | Steps 612798/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 58500 | Steps 613748/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 58600 | Steps 614690/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 58700 | Steps 615633/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 58800 | Steps 616574/1000000 | Epsilon 0.01 | Last score: 11.0
Run 2 | Ep 58900 | Steps 617519/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 59000 | Steps 618456/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 59100 | Steps 619400/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 59200 | Steps 620342/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 59300 | Steps 621284/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 59400 | Steps 622206/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 59500 | Steps 623154/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 59600 | Steps 624081/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 59700 | Steps 625012/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 59800 | Steps 625963/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 59900 | Steps 626909/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 60000 | Steps 627847/1000000 | Epsilon 0.01 | Last score: 12.0
Run 2 | Ep 60100 | Steps 628786/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 60200 | Steps 629731/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 60300 | Steps 630652/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 60400 | Steps 631576/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 60500 | Steps 632519/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 60600 | Steps 633444/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 60700 | Steps 634386/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 60800 | Steps 635328/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 60900 | Steps 636258/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 61000 | Steps 637195/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 61100 | Steps 638138/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 61200 | Steps 639082/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 61300 | Steps 640027/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 61400 | Steps 640971/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 61500 | Steps 641907/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 61600 | Steps 642857/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 61700 | Steps 643795/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 61800 | Steps 644729/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 61900 | Steps 645664/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 62000 | Steps 646607/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 62100 | Steps 647543/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 62200 | Steps 648469/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 62300 | Steps 649410/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 62400 | Steps 650357/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 62500 | Steps 651305/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 62600 | Steps 652246/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 62700 | Steps 653187/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 62800 | Steps 654140/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 62900 | Steps 655069/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 63000 | Steps 656021/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 63100 | Steps 656970/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 63200 | Steps 657914/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 63300 | Steps 658839/1000000 | Epsilon 0.01 | Last score: 11.0
Run 2 | Ep 63400 | Steps 659781/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 63500 | Steps 660725/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 63600 | Steps 661687/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 63700 | Steps 662624/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 63800 | Steps 663557/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 63900 | Steps 664491/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 64000 | Steps 665446/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 64100 | Steps 666388/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 64200 | Steps 667318/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 64300 | Steps 668248/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 64400 | Steps 669195/1000000 | Epsilon 0.01 | Last score: 12.0
Run 2 | Ep 64500 | Steps 670149/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 64600 | Steps 671082/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 64700 | Steps 672030/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 64800 | Steps 672961/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 64900 | Steps 673893/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 65000 | Steps 674820/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 65100 | Steps 675743/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 65200 | Steps 676687/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 65300 | Steps 677623/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 65400 | Steps 678570/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 65500 | Steps 679508/1000000 | Epsilon 0.01 | Last score: 11.0
Run 2 | Ep 65600 | Steps 680450/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 65700 | Steps 681392/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 65800 | Steps 682326/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 65900 | Steps 683262/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 66000 | Steps 684199/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 66100 | Steps 685139/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 66200 | Steps 686077/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 66300 | Steps 687018/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 66400 | Steps 687965/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 66500 | Steps 688905/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 66600 | Steps 689860/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 66700 | Steps 690786/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 66800 | Steps 691724/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 66900 | Steps 692669/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 67000 | Steps 693604/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 67100 | Steps 694532/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 67200 | Steps 695468/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 67300 | Steps 696418/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 67400 | Steps 697359/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 67500 | Steps 698314/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 67600 | Steps 699265/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 67700 | Steps 700197/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 67800 | Steps 701134/1000000 | Epsilon 0.01 | Last score: 11.0
Run 2 | Ep 67900 | Steps 702083/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 68000 | Steps 703024/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 68100 | Steps 703960/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 68200 | Steps 704906/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 68300 | Steps 705845/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 68400 | Steps 706783/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 68500 | Steps 707714/1000000 | Epsilon 0.01 | Last score: 9.0
Run 2 | Ep 68600 | Steps 708648/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 68700 | Steps 709579/1000000 | Epsilon 0.01 | Last score: 8.0
Run 2 | Ep 68800 | Steps 710519/1000000 | Epsilon 0.01 | Last score: 10.0
Run 2 | Ep 68900 | Steps 711452/1000000 | Epsilon 0.01 | Last score: 9.0
