03-31 05:35:24: Training starting...

Starting run 1/5.
Run 5 | Ep 12700 | Steps 182674/1000000 | Epsilon 0.10 | Last score: 9.0
Run 5 | Ep 12800 | Steps 183662/1000000 | Epsilon 0.09 | Last score: 11.0
Run 5 | Ep 12900 | Steps 184646/1000000 | Epsilon 0.09 | Last score: 10.0
Run 5 | Ep 13000 | Steps 185628/1000000 | Epsilon 0.08 | Last score: 10.0
Run 5 | Ep 13100 | Steps 186612/1000000 | Epsilon 0.08 | Last score: 9.0
Run 5 | Ep 13200 | Steps 187588/1000000 | Epsilon 0.07 | Last score: 8.0
Run 5 | Ep 13300 | Steps 188557/1000000 | Epsilon 0.07 | Last score: 10.0
Run 5 | Ep 13400 | Steps 189543/1000000 | Epsilon 0.06 | Last score: 9.0
Run 5 | Ep 13500 | Steps 190503/1000000 | Epsilon 0.06 | Last score: 8.0
Run 5 | Ep 13600 | Steps 191451/1000000 | Epsilon 0.05 | Last score: 9.0
Run 5 | Ep 13700 | Steps 192404/1000000 | Epsilon 0.05 | Last score: 10.0
Run 5 | Ep 13800 | Steps 193335/1000000 | Epsilon 0.04 | Last score: 9.0
Run 5 | Ep 13900 | Steps 194297/1000000 | Epsilon 0.04 | Last score: 10.0
Run 5 | Ep 14000 | Steps 195246/1000000 | Epsilon 0.03 | Last score: 10.0
Run 5 | Ep 14100 | Steps 196220/1000000 | Epsilon 0.03 | Last score: 9.0
Run 5 | Ep 14200 | Steps 197177/1000000 | Epsilon 0.02 | Last score: 9.0
Run 5 | Ep 14300 | Steps 198106/1000000 | Epsilon 0.02 | Last score: 11.0
Run 5 | Ep 14400 | Steps 199046/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 14500 | Steps 199983/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 14600 | Steps 200932/1000000 | Epsilon 0.01 | Last score: 12.0
Run 5 | Ep 14700 | Steps 201872/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 14800 | Steps 202808/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 14900 | Steps 203746/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 15000 | Steps 204678/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 15100 | Steps 205604/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 15200 | Steps 206554/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 15300 | Steps 207500/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 15400 | Steps 208437/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 15500 | Steps 209372/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 15600 | Steps 210324/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 15700 | Steps 211261/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 15800 | Steps 212201/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 15900 | Steps 213132/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 16000 | Steps 214077/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 16100 | Steps 214998/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 16200 | Steps 215941/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 16300 | Steps 216887/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 16400 | Steps 217821/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 16500 | Steps 218755/1000000 | Epsilon 0.01 | Last score: 12.0
Run 5 | Ep 16600 | Steps 219686/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 16700 | Steps 220637/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 16800 | Steps 221579/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 16900 | Steps 222521/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 17000 | Steps 223474/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 17100 | Steps 224422/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 17200 | Steps 225355/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 17300 | Steps 226290/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 17400 | Steps 227217/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 17500 | Steps 228161/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 17600 | Steps 229109/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 17700 | Steps 230044/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 17800 | Steps 230988/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 17900 | Steps 231951/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 18000 | Steps 232897/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 18100 | Steps 233832/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 18200 | Steps 234763/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 18300 | Steps 235707/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 18400 | Steps 236660/1000000 | Epsilon 0.01 | Last score: 12.0
Run 5 | Ep 18500 | Steps 237598/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 18600 | Steps 238537/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 18700 | Steps 239492/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 18800 | Steps 240446/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 18900 | Steps 241401/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 19000 | Steps 242340/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 19100 | Steps 243279/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 19200 | Steps 244214/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 19300 | Steps 245167/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 19400 | Steps 246116/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 19500 | Steps 247067/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 19600 | Steps 248014/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 19700 | Steps 248958/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 19800 | Steps 249887/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 19900 | Steps 250840/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 20000 | Steps 251779/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 20100 | Steps 252713/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 20200 | Steps 253656/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 20300 | Steps 254596/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 20400 | Steps 255536/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 20500 | Steps 256485/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 20600 | Steps 257420/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 20700 | Steps 258363/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 20800 | Steps 259300/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 20900 | Steps 260236/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 21000 | Steps 261167/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 21100 | Steps 262114/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 21200 | Steps 263060/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 21300 | Steps 264009/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 21400 | Steps 264943/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 21500 | Steps 265870/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 21600 | Steps 266816/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 21700 | Steps 267754/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 21800 | Steps 268696/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 21900 | Steps 269647/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 22000 | Steps 270586/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 22100 | Steps 271514/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 22200 | Steps 272444/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 22300 | Steps 273378/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 22400 | Steps 274319/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 22500 | Steps 275270/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 22600 | Steps 276200/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 22700 | Steps 277139/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 22800 | Steps 278082/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 22900 | Steps 279025/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 23000 | Steps 279948/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 23100 | Steps 280889/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 23200 | Steps 281832/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 23300 | Steps 282779/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 23400 | Steps 283712/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 23500 | Steps 284650/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 23600 | Steps 285579/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 23700 | Steps 286526/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 23800 | Steps 287469/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 23900 | Steps 288407/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 24000 | Steps 289352/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 24100 | Steps 290278/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 24200 | Steps 291206/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 24300 | Steps 292164/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 24400 | Steps 293101/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 24500 | Steps 294049/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 24600 | Steps 294989/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 24700 | Steps 295917/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 24800 | Steps 296854/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 24900 | Steps 297799/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 25000 | Steps 298733/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 25100 | Steps 299665/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 25200 | Steps 300609/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 25300 | Steps 301546/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 25400 | Steps 302479/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 25500 | Steps 303420/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 25600 | Steps 304372/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 25700 | Steps 305310/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 25800 | Steps 306247/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 25900 | Steps 307190/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 26000 | Steps 308122/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 26100 | Steps 309060/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 26200 | Steps 309996/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 26300 | Steps 310943/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 26400 | Steps 311885/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 26500 | Steps 312811/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 26600 | Steps 313745/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 26700 | Steps 314677/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 26800 | Steps 315626/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 26900 | Steps 316577/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 27000 | Steps 317512/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 27100 | Steps 318443/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 27200 | Steps 319398/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 27300 | Steps 320343/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 27400 | Steps 321276/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 27500 | Steps 322215/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 27600 | Steps 323137/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 27700 | Steps 324074/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 27800 | Steps 325009/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 27900 | Steps 325949/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 28000 | Steps 326881/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 28100 | Steps 327828/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 28200 | Steps 328775/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 28300 | Steps 329722/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 28400 | Steps 330652/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 28500 | Steps 331609/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 28600 | Steps 332553/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 28700 | Steps 333495/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 28800 | Steps 334439/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 28900 | Steps 335380/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 29000 | Steps 336323/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 29100 | Steps 337254/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 29200 | Steps 338207/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 29300 | Steps 339148/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 29400 | Steps 340079/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 29500 | Steps 341033/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 29600 | Steps 341983/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 29700 | Steps 342915/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 29800 | Steps 343854/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 29900 | Steps 344803/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 30000 | Steps 345753/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 30100 | Steps 346686/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 30200 | Steps 347632/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 30300 | Steps 348579/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 30400 | Steps 349532/1000000 | Epsilon 0.01 | Last score: 12.0
Run 5 | Ep 30500 | Steps 350462/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 30600 | Steps 351398/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 30700 | Steps 352344/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 30800 | Steps 353292/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 30900 | Steps 354235/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 31000 | Steps 355173/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 31100 | Steps 356115/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 31200 | Steps 357057/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 31300 | Steps 357993/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 31400 | Steps 358926/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 31500 | Steps 359874/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 31600 | Steps 360800/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 31700 | Steps 361733/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 31800 | Steps 362677/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 31900 | Steps 363611/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 32000 | Steps 364563/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 32100 | Steps 365496/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 32200 | Steps 366443/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 32300 | Steps 367383/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 32400 | Steps 368317/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 32500 | Steps 369254/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 32600 | Steps 370199/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 32700 | Steps 371157/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 32800 | Steps 372094/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 32900 | Steps 373035/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 33000 | Steps 373976/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 33100 | Steps 374923/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 33200 | Steps 375866/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 33300 | Steps 376804/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 33400 | Steps 377751/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 33500 | Steps 378695/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 33600 | Steps 379643/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 33700 | Steps 380574/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 33800 | Steps 381509/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 33900 | Steps 382448/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 34000 | Steps 383378/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 34100 | Steps 384316/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 34200 | Steps 385266/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 34300 | Steps 386200/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 34400 | Steps 387142/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 34500 | Steps 388070/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 34600 | Steps 389008/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 34700 | Steps 389950/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 34800 | Steps 390898/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 34900 | Steps 391824/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 35000 | Steps 392766/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 35100 | Steps 393706/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 35200 | Steps 394653/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 35300 | Steps 395589/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 35400 | Steps 396525/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 35500 | Steps 397469/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 35600 | Steps 398411/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 35700 | Steps 399357/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 35800 | Steps 400295/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 35900 | Steps 401230/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 36000 | Steps 402172/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 36100 | Steps 403100/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 36200 | Steps 404035/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 36300 | Steps 404964/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 36400 | Steps 405902/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 36500 | Steps 406838/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 36600 | Steps 407802/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 36700 | Steps 408735/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 36800 | Steps 409681/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 36900 | Steps 410622/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 37000 | Steps 411578/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 37100 | Steps 412517/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 37200 | Steps 413472/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 37300 | Steps 414415/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 37400 | Steps 415365/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 37500 | Steps 416286/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 37600 | Steps 417220/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 37700 | Steps 418157/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 37800 | Steps 419104/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 37900 | Steps 420029/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 38000 | Steps 420973/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 38100 | Steps 421912/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 38200 | Steps 422853/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 38300 | Steps 423778/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 38400 | Steps 424709/1000000 | Epsilon 0.01 | Last score: 12.0
Run 5 | Ep 38500 | Steps 425664/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 38600 | Steps 426599/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 38700 | Steps 427533/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 38800 | Steps 428475/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 38900 | Steps 429420/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 39000 | Steps 430372/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 39100 | Steps 431318/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 39200 | Steps 432256/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 39300 | Steps 433200/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 39400 | Steps 434135/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 39500 | Steps 435087/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 39600 | Steps 436031/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 39700 | Steps 436964/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 39800 | Steps 437891/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 39900 | Steps 438834/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 40000 | Steps 439789/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 40100 | Steps 440725/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 40200 | Steps 441661/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 40300 | Steps 442622/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 40400 | Steps 443551/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 40500 | Steps 444491/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 40600 | Steps 445425/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 40700 | Steps 446359/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 40800 | Steps 447294/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 40900 | Steps 448233/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 41000 | Steps 449170/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 41100 | Steps 450115/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 41200 | Steps 451040/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 41300 | Steps 451964/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 41400 | Steps 452900/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 41500 | Steps 453833/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 41600 | Steps 454773/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 41700 | Steps 455713/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 41800 | Steps 456659/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 41900 | Steps 457590/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 42000 | Steps 458534/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 42100 | Steps 459490/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 42200 | Steps 460427/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 42300 | Steps 461385/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 42400 | Steps 462333/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 42500 | Steps 463270/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 42600 | Steps 464210/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 42700 | Steps 465150/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 42800 | Steps 466090/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 42900 | Steps 467022/1000000 | Epsilon 0.01 | Last score: 9.0
