03-31 04:00:55: Training starting...

Starting run 1/5.
Run 5 | Ep 2000 | Steps 43210/1000000 | Epsilon 0.79 | Last score: 33.0
Run 5 | Ep 2100 | Steps 45240/1000000 | Epsilon 0.78 | Last score: 26.0
Run 5 | Ep 2200 | Steps 47085/1000000 | Epsilon 0.77 | Last score: 25.0
Run 5 | Ep 2300 | Steps 49056/1000000 | Epsilon 0.76 | Last score: 19.0
Run 5 | Ep 2400 | Steps 51132/1000000 | Epsilon 0.75 | Last score: 21.0
Run 5 | Ep 2500 | Steps 53000/1000000 | Epsilon 0.74 | Last score: 14.0
Run 5 | Ep 2600 | Steps 54827/1000000 | Epsilon 0.73 | Last score: 12.0
Run 5 | Ep 2700 | Steps 56598/1000000 | Epsilon 0.72 | Last score: 10.0
Run 5 | Ep 2800 | Steps 58304/1000000 | Epsilon 0.71 | Last score: 12.0
Run 5 | Ep 2900 | Steps 60056/1000000 | Epsilon 0.70 | Last score: 13.0
Run 5 | Ep 3000 | Steps 61727/1000000 | Epsilon 0.69 | Last score: 13.0
Run 5 | Ep 3100 | Steps 63455/1000000 | Epsilon 0.69 | Last score: 8.0
Run 5 | Ep 3200 | Steps 65221/1000000 | Epsilon 0.68 | Last score: 20.0
Run 5 | Ep 3300 | Steps 66866/1000000 | Epsilon 0.67 | Last score: 20.0
Run 5 | Ep 3400 | Steps 68571/1000000 | Epsilon 0.66 | Last score: 51.0
Run 5 | Ep 3500 | Steps 70116/1000000 | Epsilon 0.65 | Last score: 13.0
Run 5 | Ep 3600 | Steps 71820/1000000 | Epsilon 0.64 | Last score: 9.0
Run 5 | Ep 3700 | Steps 73338/1000000 | Epsilon 0.64 | Last score: 9.0
Run 5 | Ep 3800 | Steps 74929/1000000 | Epsilon 0.63 | Last score: 22.0
Run 5 | Ep 3900 | Steps 76650/1000000 | Epsilon 0.62 | Last score: 16.0
Run 5 | Ep 4000 | Steps 78268/1000000 | Epsilon 0.61 | Last score: 19.0
Run 5 | Ep 4100 | Steps 79837/1000000 | Epsilon 0.60 | Last score: 8.0
Run 5 | Ep 4200 | Steps 81537/1000000 | Epsilon 0.60 | Last score: 13.0
Run 5 | Ep 4300 | Steps 83086/1000000 | Epsilon 0.59 | Last score: 10.0
Run 5 | Ep 4400 | Steps 84580/1000000 | Epsilon 0.58 | Last score: 16.0
Run 5 | Ep 4500 | Steps 86162/1000000 | Epsilon 0.57 | Last score: 15.0
Run 5 | Ep 4600 | Steps 87692/1000000 | Epsilon 0.57 | Last score: 13.0
Run 5 | Ep 4700 | Steps 89293/1000000 | Epsilon 0.56 | Last score: 15.0
Run 5 | Ep 4800 | Steps 90755/1000000 | Epsilon 0.55 | Last score: 16.0
Run 5 | Ep 4900 | Steps 92161/1000000 | Epsilon 0.54 | Last score: 11.0
Run 5 | Ep 5000 | Steps 93575/1000000 | Epsilon 0.54 | Last score: 9.0
Run 5 | Ep 5100 | Steps 95006/1000000 | Epsilon 0.53 | Last score: 17.0
Run 5 | Ep 5200 | Steps 96460/1000000 | Epsilon 0.52 | Last score: 13.0
Run 5 | Ep 5300 | Steps 98010/1000000 | Epsilon 0.51 | Last score: 16.0
Run 5 | Ep 5400 | Steps 99359/1000000 | Epsilon 0.51 | Last score: 10.0
Run 5 | Ep 5500 | Steps 100739/1000000 | Epsilon 0.50 | Last score: 11.0
Run 5 | Ep 5600 | Steps 102176/1000000 | Epsilon 0.49 | Last score: 14.0
Run 5 | Ep 5700 | Steps 103553/1000000 | Epsilon 0.49 | Last score: 10.0
Run 5 | Ep 5800 | Steps 104906/1000000 | Epsilon 0.48 | Last score: 13.0
Run 5 | Ep 5900 | Steps 106263/1000000 | Epsilon 0.47 | Last score: 16.0
Run 5 | Ep 6000 | Steps 107603/1000000 | Epsilon 0.47 | Last score: 18.0
Run 5 | Ep 6100 | Steps 108891/1000000 | Epsilon 0.46 | Last score: 9.0
Run 5 | Ep 6200 | Steps 110121/1000000 | Epsilon 0.45 | Last score: 13.0
Run 5 | Ep 6300 | Steps 111504/1000000 | Epsilon 0.45 | Last score: 12.0
Run 5 | Ep 6400 | Steps 112800/1000000 | Epsilon 0.44 | Last score: 12.0
Run 5 | Ep 6500 | Steps 114060/1000000 | Epsilon 0.44 | Last score: 15.0
Run 5 | Ep 6600 | Steps 115267/1000000 | Epsilon 0.43 | Last score: 8.0
Run 5 | Ep 6700 | Steps 116532/1000000 | Epsilon 0.42 | Last score: 8.0
Run 5 | Ep 6800 | Steps 117866/1000000 | Epsilon 0.42 | Last score: 12.0
Run 5 | Ep 6900 | Steps 119089/1000000 | Epsilon 0.41 | Last score: 15.0
Run 5 | Ep 7000 | Steps 120348/1000000 | Epsilon 0.40 | Last score: 13.0
Run 5 | Ep 7100 | Steps 121537/1000000 | Epsilon 0.40 | Last score: 9.0
Run 5 | Ep 7200 | Steps 122741/1000000 | Epsilon 0.39 | Last score: 10.0
Run 5 | Ep 7300 | Steps 123906/1000000 | Epsilon 0.39 | Last score: 13.0
Run 5 | Ep 7400 | Steps 125084/1000000 | Epsilon 0.38 | Last score: 9.0
Run 5 | Ep 7500 | Steps 126252/1000000 | Epsilon 0.38 | Last score: 11.0
Run 5 | Ep 7600 | Steps 127484/1000000 | Epsilon 0.37 | Last score: 11.0
Run 5 | Ep 7700 | Steps 128632/1000000 | Epsilon 0.36 | Last score: 9.0
Run 5 | Ep 7800 | Steps 129827/1000000 | Epsilon 0.36 | Last score: 8.0
Run 5 | Ep 7900 | Steps 130974/1000000 | Epsilon 0.35 | Last score: 9.0
Run 5 | Ep 8000 | Steps 132158/1000000 | Epsilon 0.35 | Last score: 11.0
Run 5 | Ep 8100 | Steps 133326/1000000 | Epsilon 0.34 | Last score: 17.0
Run 5 | Ep 8200 | Steps 134488/1000000 | Epsilon 0.33 | Last score: 11.0
Run 5 | Ep 8300 | Steps 135635/1000000 | Epsilon 0.33 | Last score: 12.0
Run 5 | Ep 8400 | Steps 136769/1000000 | Epsilon 0.32 | Last score: 11.0
Run 5 | Ep 8500 | Steps 137895/1000000 | Epsilon 0.32 | Last score: 9.0
Run 5 | Ep 8600 | Steps 139013/1000000 | Epsilon 0.31 | Last score: 12.0
Run 5 | Ep 8700 | Steps 140170/1000000 | Epsilon 0.31 | Last score: 10.0
Run 5 | Ep 8800 | Steps 141300/1000000 | Epsilon 0.30 | Last score: 13.0
Run 5 | Ep 8900 | Steps 142433/1000000 | Epsilon 0.29 | Last score: 10.0
Run 5 | Ep 9000 | Steps 143583/1000000 | Epsilon 0.29 | Last score: 15.0
Run 5 | Ep 9100 | Steps 144753/1000000 | Epsilon 0.28 | Last score: 16.0
Run 5 | Ep 9200 | Steps 145872/1000000 | Epsilon 0.28 | Last score: 12.0
Run 5 | Ep 9300 | Steps 146986/1000000 | Epsilon 0.27 | Last score: 12.0
Run 5 | Ep 9400 | Steps 148093/1000000 | Epsilon 0.27 | Last score: 10.0
Run 5 | Ep 9500 | Steps 149182/1000000 | Epsilon 0.26 | Last score: 9.0
Run 5 | Ep 9600 | Steps 150287/1000000 | Epsilon 0.26 | Last score: 8.0
Run 5 | Ep 9700 | Steps 151408/1000000 | Epsilon 0.25 | Last score: 10.0
Run 5 | Ep 9800 | Steps 152549/1000000 | Epsilon 0.24 | Last score: 8.0
Run 5 | Ep 9900 | Steps 153677/1000000 | Epsilon 0.24 | Last score: 10.0
Run 5 | Ep 10000 | Steps 154777/1000000 | Epsilon 0.23 | Last score: 13.0
Run 5 | Ep 10100 | Steps 155858/1000000 | Epsilon 0.23 | Last score: 9.0
Run 5 | Ep 10200 | Steps 156959/1000000 | Epsilon 0.22 | Last score: 9.0
Run 5 | Ep 10300 | Steps 158044/1000000 | Epsilon 0.22 | Last score: 11.0
Run 5 | Ep 10400 | Steps 159120/1000000 | Epsilon 0.21 | Last score: 11.0
Run 5 | Ep 10500 | Steps 160184/1000000 | Epsilon 0.21 | Last score: 14.0
Run 5 | Ep 10600 | Steps 161228/1000000 | Epsilon 0.20 | Last score: 9.0
Run 5 | Ep 10700 | Steps 162265/1000000 | Epsilon 0.20 | Last score: 11.0
Run 5 | Ep 10800 | Steps 163296/1000000 | Epsilon 0.19 | Last score: 9.0
Run 5 | Ep 10900 | Steps 164372/1000000 | Epsilon 0.19 | Last score: 11.0
Run 5 | Ep 11000 | Steps 165446/1000000 | Epsilon 0.18 | Last score: 13.0
Run 5 | Ep 11100 | Steps 166485/1000000 | Epsilon 0.18 | Last score: 10.0
Run 5 | Ep 11200 | Steps 167504/1000000 | Epsilon 0.17 | Last score: 13.0
Run 5 | Ep 11300 | Steps 168522/1000000 | Epsilon 0.17 | Last score: 9.0
Run 5 | Ep 11400 | Steps 169559/1000000 | Epsilon 0.16 | Last score: 9.0
Run 5 | Ep 11500 | Steps 170590/1000000 | Epsilon 0.16 | Last score: 9.0
Run 5 | Ep 11600 | Steps 171606/1000000 | Epsilon 0.15 | Last score: 9.0
Run 5 | Ep 11700 | Steps 172612/1000000 | Epsilon 0.15 | Last score: 9.0
Run 5 | Ep 11800 | Steps 173642/1000000 | Epsilon 0.14 | Last score: 9.0
Run 5 | Ep 11900 | Steps 174647/1000000 | Epsilon 0.14 | Last score: 9.0
Run 5 | Ep 12000 | Steps 175667/1000000 | Epsilon 0.13 | Last score: 8.0
Run 5 | Ep 12100 | Steps 176668/1000000 | Epsilon 0.13 | Last score: 9.0
Run 5 | Ep 12200 | Steps 177683/1000000 | Epsilon 0.12 | Last score: 11.0
Run 5 | Ep 12300 | Steps 178687/1000000 | Epsilon 0.12 | Last score: 11.0
Run 5 | Ep 12400 | Steps 179680/1000000 | Epsilon 0.11 | Last score: 9.0
Run 5 | Ep 12500 | Steps 180667/1000000 | Epsilon 0.11 | Last score: 12.0
Run 5 | Ep 12600 | Steps 181647/1000000 | Epsilon 0.10 | Last score: 10.0
Run 5 | Ep 12700 | Steps 182634/1000000 | Epsilon 0.10 | Last score: 10.0
Run 5 | Ep 12800 | Steps 183619/1000000 | Epsilon 0.09 | Last score: 11.0
Run 5 | Ep 12900 | Steps 184587/1000000 | Epsilon 0.09 | Last score: 9.0
Run 5 | Ep 13000 | Steps 185558/1000000 | Epsilon 0.08 | Last score: 9.0
Run 5 | Ep 13100 | Steps 186547/1000000 | Epsilon 0.08 | Last score: 9.0
Run 5 | Ep 13200 | Steps 187537/1000000 | Epsilon 0.07 | Last score: 9.0
Run 5 | Ep 13300 | Steps 188513/1000000 | Epsilon 0.07 | Last score: 10.0
Run 5 | Ep 13400 | Steps 189484/1000000 | Epsilon 0.06 | Last score: 9.0
Run 5 | Ep 13500 | Steps 190441/1000000 | Epsilon 0.06 | Last score: 9.0
Run 5 | Ep 13600 | Steps 191401/1000000 | Epsilon 0.05 | Last score: 9.0
Run 5 | Ep 13700 | Steps 192364/1000000 | Epsilon 0.05 | Last score: 11.0
Run 5 | Ep 13800 | Steps 193307/1000000 | Epsilon 0.04 | Last score: 11.0
Run 5 | Ep 13900 | Steps 194275/1000000 | Epsilon 0.04 | Last score: 10.0
Run 5 | Ep 14000 | Steps 195228/1000000 | Epsilon 0.03 | Last score: 10.0
Run 5 | Ep 14100 | Steps 196176/1000000 | Epsilon 0.03 | Last score: 8.0
Run 5 | Ep 14200 | Steps 197126/1000000 | Epsilon 0.02 | Last score: 8.0
Run 5 | Ep 14300 | Steps 198065/1000000 | Epsilon 0.02 | Last score: 9.0
Run 5 | Ep 14400 | Steps 199026/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 14500 | Steps 199957/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 14600 | Steps 200893/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 14700 | Steps 201827/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 14800 | Steps 202756/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 14900 | Steps 203706/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 15000 | Steps 204653/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 15100 | Steps 205575/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 15200 | Steps 206510/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 15300 | Steps 207464/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 15400 | Steps 208409/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 15500 | Steps 209357/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 15600 | Steps 210294/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 15700 | Steps 211244/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 15800 | Steps 212187/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 15900 | Steps 213127/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 16000 | Steps 214065/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 16100 | Steps 214987/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 16200 | Steps 215927/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 16300 | Steps 216871/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 16400 | Steps 217816/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 16500 | Steps 218748/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 16600 | Steps 219702/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 16700 | Steps 220652/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 16800 | Steps 221587/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 16900 | Steps 222535/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 17000 | Steps 223485/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 17100 | Steps 224438/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 17200 | Steps 225392/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 17300 | Steps 226327/1000000 | Epsilon 0.01 | Last score: 12.0
Run 5 | Ep 17400 | Steps 227278/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 17500 | Steps 228220/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 17600 | Steps 229161/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 17700 | Steps 230117/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 17800 | Steps 231058/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 17900 | Steps 231977/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 18000 | Steps 232919/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 18100 | Steps 233860/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 18200 | Steps 234801/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 18300 | Steps 235737/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 18400 | Steps 236685/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 18500 | Steps 237614/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 18600 | Steps 238551/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 18700 | Steps 239490/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 18800 | Steps 240418/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 18900 | Steps 241367/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 19000 | Steps 242307/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 19100 | Steps 243234/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 19200 | Steps 244174/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 19300 | Steps 245113/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 19400 | Steps 246048/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 19500 | Steps 246989/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 19600 | Steps 247923/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 19700 | Steps 248867/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 19800 | Steps 249817/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 19900 | Steps 250752/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 20000 | Steps 251701/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 20100 | Steps 252646/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 20200 | Steps 253587/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 20300 | Steps 254521/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 20400 | Steps 255455/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 20500 | Steps 256396/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 20600 | Steps 257343/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 20700 | Steps 258293/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 20800 | Steps 259232/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 20900 | Steps 260178/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 21000 | Steps 261135/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 21100 | Steps 262075/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 21200 | Steps 263020/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 21300 | Steps 263960/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 21400 | Steps 264900/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 21500 | Steps 265850/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 21600 | Steps 266795/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 21700 | Steps 267746/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 21800 | Steps 268686/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 21900 | Steps 269616/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 22000 | Steps 270557/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 22100 | Steps 271505/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 22200 | Steps 272447/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 22300 | Steps 273405/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 22400 | Steps 274332/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 22500 | Steps 275277/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 22600 | Steps 276219/1000000 | Epsilon 0.01 | Last score: 12.0
Run 5 | Ep 22700 | Steps 277162/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 22800 | Steps 278112/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 22900 | Steps 279049/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 23000 | Steps 279973/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 23100 | Steps 280900/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 23200 | Steps 281838/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 23300 | Steps 282776/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 23400 | Steps 283714/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 23500 | Steps 284666/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 23600 | Steps 285609/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 23700 | Steps 286562/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 23800 | Steps 287500/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 23900 | Steps 288441/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 24000 | Steps 289390/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 24100 | Steps 290325/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 24200 | Steps 291276/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 24300 | Steps 292223/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 24400 | Steps 293163/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 24500 | Steps 294088/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 24600 | Steps 295022/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 24700 | Steps 295966/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 24800 | Steps 296918/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 24900 | Steps 297836/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 25000 | Steps 298782/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 25100 | Steps 299729/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 25200 | Steps 300666/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 25300 | Steps 301616/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 25400 | Steps 302572/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 25500 | Steps 303509/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 25600 | Steps 304454/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 25700 | Steps 305402/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 25800 | Steps 306347/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 25900 | Steps 307299/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 26000 | Steps 308228/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 26100 | Steps 309179/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 26200 | Steps 310123/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 26300 | Steps 311073/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 26400 | Steps 312017/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 26500 | Steps 312955/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 26600 | Steps 313895/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 26700 | Steps 314831/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 26800 | Steps 315782/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 26900 | Steps 316727/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 27000 | Steps 317666/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 27100 | Steps 318623/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 27200 | Steps 319557/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 27300 | Steps 320482/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 27400 | Steps 321421/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 27500 | Steps 322374/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 27600 | Steps 323306/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 27700 | Steps 324232/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 27800 | Steps 325178/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 27900 | Steps 326110/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 28000 | Steps 327064/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 28100 | Steps 327998/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 28200 | Steps 328939/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 28300 | Steps 329880/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 28400 | Steps 330814/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 28500 | Steps 331768/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 28600 | Steps 332721/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 28700 | Steps 333671/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 28800 | Steps 334616/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 28900 | Steps 335545/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 29000 | Steps 336476/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 29100 | Steps 337413/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 29200 | Steps 338350/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 29300 | Steps 339293/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 29400 | Steps 340232/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 29500 | Steps 341172/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 29600 | Steps 342107/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 29700 | Steps 343042/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 29800 | Steps 343976/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 29900 | Steps 344921/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 30000 | Steps 345856/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 30100 | Steps 346795/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 30200 | Steps 347735/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 30300 | Steps 348676/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 30400 | Steps 349622/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 30500 | Steps 350560/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 30600 | Steps 351516/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 30700 | Steps 352441/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 30800 | Steps 353387/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 30900 | Steps 354321/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 31000 | Steps 355265/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 31100 | Steps 356193/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 31200 | Steps 357119/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 31300 | Steps 358062/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 31400 | Steps 359001/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 31500 | Steps 359934/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 31600 | Steps 360865/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 31700 | Steps 361790/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 31800 | Steps 362724/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 31900 | Steps 363655/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 32000 | Steps 364585/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 32100 | Steps 365536/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 32200 | Steps 366481/1000000 | Epsilon 0.01 | Last score: 9.0
